,0,1,2
1344,5c5013f061aad04c588ec30c,5db7fa969f0337033cc0fdb5,5bef229856f6a02953b57fbe
1346,5b475930c298bd5a8f820375,5b643afa509da0016d6b8497,5bed52dee84e0020bd49846d
1348,5b45ffe756677a15366d2776,5b4759c2c298bd5a8f820944,5b29fc65e7b4076bb2c04d54
1349,5bc05abb762a157bad44ced1,5df38fb6be4a1617bff11ba1,5c57f1d5cf244d7545c817b9
1350,5bf58b91423c98412cd4050d,5df3cf03be4a1617bff1772c,5bed85758fc5e9768f66db51
1359,5b64082996444971f1cc55a6,58c8d91c1cf3f06cf158fe1d,58c8dbba1cf3f06cf159162d
1368,5c57f44fcf244d7545c83217,5b6409a896444971f1cc683b,5db800bc9f0337033cc16442
1369,5bb1f960627fea0e689cc713,5b3b231e428fc37a4b3c9f38,5bed8c9df4275a032d3e462f
1377,5b640d6296444971f1cc92e1,5df390af8dcf500ff826de87,5bed52c8e84e0020bd498342
1382,5b45febe56677a15366d1977,5b62da50dddc135844b53f5d,5b46006e56677a15366d2d94
1388,5bdc032116772b0aa532046a,5bef223c56f6a02953b57c19,5bec3ce6a43d084785b6ed45
1390,5bed89e7f4275a032d3e39f3,5c50146d61aad04c588ec66e,5b45fddb56677a15366d0eb7
1394,5b476270c298bd5a8f828477,5db7fb239f0337033cc1071f,5bc05905762a157bad44c174
1397,5b45f71056677a15366cc772,5db7fd399f0337033cc12c16,5b3e0159faaadd4ca6c396c9
1410,5b9bd1bcf16c8726d2834725,5bc05573762a157bad44a75a,5b62dbafdddc135844b559d5
1413,5b4db0dc174f92230d6457ef,5b3b33b626b42f23be17e11d,59b658bfe46e1360924b6af2
1421,5d7778fb9f03373d37513321,5d7779cc9f03373d375150fd,5b9bd27cf16c8726d283519b
1423,5b6404e796444971f1cc33be,5c50129d61aad04c588eb9ea,5b45f7fa56677a15366ccfb4
1426,5bef22c656f6a02950c64aa3,5bf58f71423c98412cd43597,5b45f7b256677a15366ccd8b
1427,5bb1f8bb627fea0e689cbc37,5b62da9cdddc135844b544d3,59b64b8ee46e1360924a63b2
1433,5b45f59d56677a15366cb666,5b643abe509da0016d6b82b6,5b62da2cdddc135844b53c8c
1441,5bf4333a8ac74d6b5b719a78,59b655cbe46e1360924b219c,5b6407f796444971f1cc52ca
1458,5b3b209b428fc37a4b3c9114,5bec3db8a43d084785b6f5a5,5b475c02c298bd5a8f82267c
1461,5df3ce28be4a1617bff175b3,5bf58e9b423c98412cd42ba7,5db7fa749f0337033cc0fbae
1462,5bdc06db16772b0aa53229e4,5bed84abce433a4260b61b5e,5bed850d8fc5e9768f66d696
1463,5bdc03b416772b0aa53209f3,5bed520be84e0020bd497a13,58c119e111e1802cacc2786a
1476,5db7fb6e9f0337033cc10cbd,5bc05420762a157bad449d68,5bed5343e84e0020bd4988a9
1477,5c5016f761aad04c588edb24,5b3e00bcfaaadd4ca6c38f93,5b45f78c56677a15366ccbdb
1487,59b6599ee46e1360924b7f8e,5b643380509da0016d6b63a8,5b3b1ea4428fc37a4b3c8549
1492,5ca34d803c8a7f3ac59fd923,5b48544e2123a750e06169eb,5b48571d2123a750e0617f57
1495,5db801b19f0337033cc172ee,5b45f96f56677a15366ce0c7,5c5016f461aad04c588edb0f
1507,59b64d98e46e1360924a84c3,5b29fc4ee7b4076bb2c04b25,5b45fe4b56677a15366d134a
1508,5b9bd41ff16c8726d2836042,5db7f9459f0337033cc0eacf,5bf58cfe423c98412cd41a67
1510,59b6546fe46e1360924b0e95,5b29f9dce7b4076bb2c02369,5cb585fcb6a6644b68c7dd34
1517,5b3e0240faaadd4ca6c39fbf,5bdc07c016772b0aa5323309,5b3b1f8f428fc37a4b3c8aa1
1521,5b45ff6756677a15366d2238,5cb584e2b6a6644b68c7d178,5df38f9f8dcf500ff826d8f3
1522,5db7ff889f0337033cc1536b,5df391a98dcf500ff826e2d9,5bf4342fed024064e905a7a0
1529,5b475d88c298bd5a8f823bea,59b651aae46e1360924adc35,58c8ddb81cf3f06cf1592a03
1535,5bec3dd8a43d084785b6f6c6,5df390ce8dcf500ff826df0f,5c50130161aad04c588ebd1b
1536,5b3b20fd428fc37a4b3c9320,5df3c736be4a1617bff16c28,59b64b25e46e1360924a5ec6
1537,59b64d0fe46e1360924a7acf,5b29f7c2e7b4076bb2c00a83,5c57f26dcf244d7545c81d20
1538,5b29fb3ae7b4076bb2c0365f,5b29f99de7b4076bb2c02070,5bed5388e84e0020bd498ba8
1541,5c57f5afcf244d7545c84222,5b62d8ffdddc135844b5253d,5bf4346e3f221d1864ab2983
1543,5bf43491ed024064e905a9dd,5b3dfe69faaadd4ca6c376d9,5b62ddd6dddc135844b583b8
1544,5df38e5dbe4a1617bff11a6f,5b4762e7c298bd5a8f828b51,5bef227e56f6a029344788fe
1588,58c8da141cf3f06cf1590509,5b476053c298bd5a8f82668d,5bed526fe84e0020bd497df9
1589,5df3c803be4a1617bff16d5a,5cb585f8b6a6644b68c7dd04,5b2a04cb02ab470be52f712e
1590,5bf58e0a423c98412cd425d0,5c5014d161aad04c588ec95b,58c119e911e1802cacc278d1
1592,5b4db1d8174f92230d6463d5,5b29f8d3e7b4076bb2c017b0,5bec3e12a43d084785b6f8d0
1595,5bb1f775627fea0e689ca9f1,5db800519f0337033cc15de5,59b64be2e46e1360924a683b
1596,5b2a057702ab470be52f7dfa,5df3c7dfbe4a1617bff16cdb,59b64fb6e46e1360924ab251
1607,59b659e1e46e1360924b857a,5c57f382cf244d7545c828d0,5b45f6c856677a15366cc405
1615,59b652eae46e1360924af5a9,58c8db451cf3f06cf159111b,5b3b33e526b42f23be17e1f8
1616,5db7f9fa9f0337033cc0f44e,59b64c94e46e1360924a73cf,5b3e00eafaaadd4ca6c390b8
1623,5bed5aba2ae62813868e7e54,5d7779fb9f03373d375157d7,5b640c9796444971f1cc8a70
1625,5db801b49f0337033cc17332,5b45f9d756677a15366ce545,5c5012fe61aad04c588ebcfa
1630,5b45fcd356677a15366d03ec,5b4db0f5174f92230d645917,5db7fd419f0337033cc12c8a
1635,5df3928cbe4a1617bff11f51,58c8dc3d1cf3f06cf1591b82,5b62d8eddddc135844b523f4
1639,59b65b86e46e1360924b9d40,59b65396e46e1360924aff52,5b9bd239f16c8726d2834e1e
1641,5b3b343726b42f23be17e36e,58c8d9511cf3f06cf158ff9a,5bf4347e3f221d19ef6a8fa2
1642,5c57f4a0cf244d7545c8357d,58c118ef11e1802cacc26b26,59b657b8e46e1360924b5533
1654,5cb58646b6a6644b68c7e0af,5b2a049902ab470be52f6d97,58c8dd511cf3f06cf1592681
1658,59b652f0e46e1360924af5ea,5df38bec8dcf500ff826c4ef,5b475a8ac298bd5a8f821408
1663,5b4854432123a750e0616983,5c57f25acf244d7545c81c58,5b475de1c298bd5a8f824175
1668,5b45f7ee56677a15366ccf16,5b64077596444971f1cc4d88,5b3e01b0faaadd4ca6c39b12
1669,5b29f9cbe7b4076bb2c02266,5db800469f0337033cc15d4f,5b9bd1ddf16c8726d28348c3
1679,5bf59032423c98412cd43bff,5bc05505762a157bad44a399,59b657ffe46e1360924b5a4a
1681,5db7f9989f0337033cc0eecc,5b9bcd18f16c8726d2831412,5b2a045f02ab470be52f6a03
1685,5b64333c509da0016d6b6151,5cb58643f0f1b01f29a2d144,5c50139b61aad04c588ec04b
1686,5db7ff639f0337033cc15117,5b4db1bf174f92230d646301,5df398c2be4a1617bff1278d
1689,5b4854bc2123a750e0616ddf,5bdc02bc16772b0aa5320051,5bdc05f216772b0aa5322264
1690,5b47618ac298bd5a8f8277e7,5b4761d1c298bd5a8f827b82,5db7ffc89f0337033cc15696
1702,58c8d9a51cf3f06cf1590203,5bec3d0ca43d084785b6eed8,5b3b3a6426b42f23be18057f
1703,5ca34f4d336b19134defacd6,5b475968c298bd5a8f82059f,5c57ef1dcf244d7545c7fd22
1706,5c50134f61aad04c588ebf1c,5b45fe4156677a15366d12a7,5c57f4bccf244d7545c83687
1720,5bc05902762a157bad44c159,58c8dc6e1cf3f06cf1591da7,5bed52c9e84e0020bd498357
1722,5df3cf9fbe4a1617bff177c1,5b475f54c298bd5a8f825733,5b62deaddddc135844b595ee
1726,5bf58f85423c98412cd435fd,5bc055cc762a157bad44aa77,5b4856942123a750e0617c94
1728,5db7ff3f9f0337033cc14ee0,5b3e039dfaaadd4ca6c3ac7e,5bdc035616772b0aa5320652
1739,5df3921d8dcf500ff826e4f8,5b4857682123a750e061815c,5bb1f6e4627fea0e689ca199
1764,5bef223556f6a02950c6430a,5bf58edb423c98412cd42ea6,5b3dff0efaaadd4ca6c37e0b
1767,5b475970c298bd5a8f8205f2,5c583aefddfd2437ccf59bbe,5b45f7e956677a15366ccee6
1771,5b29fc40e7b4076bb2c04a3b,5bc0553c762a157bad44a535,58c11abb11e1802cacc2861a
1773,5df3d2d6be4a1617bff17ad5,5b3e044afaaadd4ca6c3b222,5b3e02effaaadd4ca6c3a5c1
1779,5bb1fa09627fea0e689cd16e,5b45f6f756677a15366cc604,5bf43423ed024064e905a78c
1783,5b3b348026b42f23be17e4f1,5bf43563ed024064e905ae8a,59b64dd3e46e1360924a892c
1786,58c8db8e1cf3f06cf159145f,5db7fec09f0337033cc14638,5b3e04dcfaaadd4ca6c3b72c
1787,5b3b3e9c26b42f23be182c13,5bc057f5762a157bad44ba81,5b45fd6156677a15366d09d7
1791,5b45f5f256677a15366cba2d,5b475b58c298bd5a8f821ced,58c8dbbf1cf3f06cf1591680
1796,5bf4355bed024064e905ae64,58c1191d11e1802cacc26d72,5bec3e0fa43d084785b6f8b2
1809,5b3b3d7d26b42f23be182193,5b643352509da0016d6b6201,5b475ff7c298bd5a8f826176
1814,58c1197511e1802cacc2729f,59b64f90e46e1360924aae99,58c8d9551cf3f06cf158ffba
1817,5c583c49ddfd2437ccf5a8e8,5d7779a69f03373d37514b71,5b62dae1dddc135844b549de
1819,5df39e7ebe4a1617bff1301a,5bf433eeed024064e905a6ac,59b64b46e46e1360924a60b1
1835,5b3b21d1428fc37a4b3c9881,5b4db217174f92230d64666d,5b3e00e2faaadd4ca6c39071
1836,5b9bcdf7f16c8726d2831f4f,5c57efd8cf244d7545c804d5,5b62d9d5dddc135844b5361f
1848,5b9bcd8df16c8726d2831a06,59b658d5e46e1360924b6cbb,5b45fec256677a15366d19b9
1855,5b9bcebaf16c8726d2832710,5b29f909e7b4076bb2c01add,59b64d19e46e1360924a7b83
1861,5b45fff356677a15366d2878,5b3b3edd26b42f23be182e7e,5b48596e2123a750e0618a52
1869,5b62dac6dddc135844b547c6,5b3b1f78428fc37a4b3c89e3,5df3cb53be4a1617bff17182
1876,5b640e1c96444971f1cc9cd2,5d7779ac9f03373d37514c4d,5b3b3d5626b42f23be181fe6
1881,5b3b3c6026b42f23be1815d4,5b3b3ae926b42f23be18097d,5ca34f3c336b19134defac53
1882,5c57f516cf244d7545c83b1d,5b45f56d56677a15366cb4d6,58c118b611e1802cacc2682b
1890,5c583a12ddfd2437ccf592c5,5bb1f8f2627fea0e689cbeb8,5b3b2086428fc37a4b3c907a
1895,5bc05985762a157bad44c5b8,5df39694be4a1617bff12460,5c583c85ddfd2437ccf5aa8f
1898,5bb1f7a4627fea0e689cac25,5b45fa5756677a15366ceacc,5db7feb29f0337033cc14556
1901,5bed8491ce433a4260b61a06,59b65279e46e1360924aef52,59b64fc2e46e1360924ab308
1902,5db801139f0337033cc169c0,58c8dbd21cf3f06cf159174f,5b9bd01cf16c8726d283355a
1905,5db7fbc59f0337033cc11305,58c119ac11e1802cacc275b0,5bf58d51423c98412cd41e42
1906,58c11ae211e1802cacc288e0,5c50153861aad04c588ecc58,5df3cb7bbe4a1617bff1721e
1909,5b9bd247f16c8726d2834ee9,5b62d986dddc135844b5305d,5b6406c596444971f1cc4720
1913,5df3c7efbe4a1617bff16d0e,5c57f58bcf244d7545c840b8,5b476231c298bd5a8f8280f7
1915,5bb1f5b3627fea0e689c909a,5df38c5c8dcf500ff826c76c,5bed925ef4275a032d3e50de
1921,5b3e0062faaadd4ca6c38bda,5b3b370d26b42f23be17f0c9,5b3b3ce826b42f23be181ac4
1926,5b64347c509da0016d6b6c78,5b3b330c26b42f23be17dd7b,5db7fa469f0337033cc0f8c2
1931,5bed8b8ef4275a032d3e41fd,5c57f524cf244d7545c83ba1,5db7ff949f0337033cc153e0
1933,5b475ba2c298bd5a8f822127,5b476095c298bd5a8f8269d1,5bed5163e84e0020bd497684
1935,5b9bd2b6f16c8726d283538d,5db7fe9a9f0337033cc143b1,5d7778ef9f03373d3751311f
1936,5b29fb1ce7b4076bb2c03411,58c8dc701cf3f06cf1591daa,5b4759c7c298bd5a8f820970
1943,5df3ab35be4a1617bff14431,5df3ac6bbe4a1617bff145d3,5b475c26c298bd5a8f822884
1947,5b3b1eb2428fc37a4b3c85bd,5c57f3aacf244d7545c82a5e,5b475c06c298bd5a8f8226d5
1950,5b9bcd15f16c8726d28313dc,5b45fd6856677a15366d0a13,5db7feda9f0337033cc147bb
1956,5b3e049bfaaadd4ca6c3b514,5d777a999f03373d37516de8,5b6407d796444971f1cc5140
1971,5b9bd086f16c8726d28339b6,5bdc05ad16772b0aa5322023,5b45f72d56677a15366cc8ba
1973,5b45fa0356677a15366ce78a,5bc05c9d762a157bad44dd3f,5cb585e6b6a6644b68c7dc41
1976,5bec3c77a43d084785b6e9a4,5bf58bf9423c98412cd40b2c,5db7fec29f0337033cc14646
1982,5b45fc9c56677a15366d0196,5bef231c56f6a02950c64e72,5b475babc298bd5a8f8221a4
1983,5b9bd039f16c8726d28336c8,5bb1f5b2627fea0e689c907f,58c8dcfe1cf3f06cf1592329
1992,5c57f25dcf244d7545c81c85,5b29fb60e7b4076bb2c03832,59b6550fe46e1360924b18c9
1995,5bec3d78a43d084785b6f342,5b29f933e7b4076bb2c01d59,5c583b62ddfd2437ccf5a085
2002,5bb1f78d627fea0e689cab63,5d7778eb9f03373d37513043,5df38f088dcf500ff826d66e
2003,5b640ab696444971f1cc7525,5df39756be4a1617bff125b1,5b643505509da0016d6b71ba
2016,5d7779949f03373d375148ef,5bf432fa3f221d19ef6a8554,5b640b6196444971f1cc7c4d
2020,5b3b3f7f26b42f23be1834db,5b475af5c298bd5a8f821885,5c57f3decf244d7545c82c83
2028,5ca34d963c8a7f3ac59fd9b4,5d7779799f03373d37514485,5bef225656f6a02950c6452b
2030,5b3b38dd26b42f23be17fa3d,5b475923c298bd5a8f8202b6,5b4854b02123a750e0616d5c
2043,5db7fc0f9f0337033cc11844,59b65562e46e1360924b1d3b,5b45f86456677a15366cd4a0
2046,5b4759d8c298bd5a8f820a63,58c8dc1e1cf3f06cf15919e1,5db7fc269f0337033cc11a25
2048,5df3cc1abe4a1617bff172af,5bec3e70a43d084785b6fc0c,5b3b2129428fc37a4b3c943f
2050,5b3dfe8bfaaadd4ca6c37829,5bec3ce7a43d084785b6ed4b,5b9bd079f16c8726d2833903
2051,5bc05667762a157bad44af91,5b3b1ffe428fc37a4b3c8d03,59b64cf5e46e1360924a79e9
2052,5db7f9fc9f0337033cc0f481,5b3b39a826b42f23be18002f,5b64072596444971f1cc4a94
2055,5b6406cd96444971f1cc478a,5c583a9eddfd2437ccf59875,5b640c9496444971f1cc8a3c
2061,5b62da65dddc135844b540af,5c57efaccf244d7545c802fb,5b45fa9c56677a15366ced8b
2064,5db7fa9a9f0337033cc0fdf9,5bed8cbdf4275a032d3e46f4,5bed83f1ce433a4260b61118
2072,5b45fd0156677a15366d05f3,5b640ad196444971f1cc765a,59b659cee46e1360924b83e6
2073,5b3b3b5726b42f23be180c16,5b45f8fc56677a15366cdba8,5bed84568fc5e9768f66cea2
2074,5b48567c2123a750e0617bbc,5ca34e2d3c8a7f3ac59fdf53,5b45fedb56677a15366d1ac8
2080,5db7fce39f0337033cc12669,5bed928af4275a032d3e528d,5bef223e56f6a029344785b5
2082,5b6435a6509da0016d6b7712,5b9bcec0f16c8726d283275a,5db7f9e89f0337033cc0f329
2086,5d77795c9f03373d37514105,5b3e031dfaaadd4ca6c3a7fd,5bed8bd3f4275a032d3e430f
2088,5b640db896444971f1cc9689,5b475b5bc298bd5a8f821d07,5df394a0be4a1617bff121b3
2092,5b475988c298bd5a8f8206de,5bb1f701627fea0e689ca3b6,5bc05c6e762a157bad44dc72
2099,58c8da351cf3f06cf159063b,5df3cefebe4a1617bff1770e,5b3b33d426b42f23be17e1d9
2111,5db7fbf49f0337033cc11680,5b9bd306f16c8726d283572e,5ca34eaa336b19134defa6b9
2112,5d777aa79f03373d37516fee,5bf432f03f221d1864ab2102,5df39cfbbe4a1617bff12d4a
2113,5bf433018ac74d6b5b7198b3,5df38f828dcf500ff826d886,5d7779159f03373d375136bd
2117,5c5013ec61aad04c588ec2df,5bc053eb762a157bad449bf0,5b475cb9c298bd5a8f8230db
2120,5b9bd281f16c8726d28351cc,5bf43562ed024064e905ae89,5bb1f802627fea0e689cb168
2126,5db7faf69f0337033cc10458,5c5014b861aad04c588ec8d3,5bf433ee3f221d1864ab2721
2137,5bf4343e8ac74d6b5b71a144,5b3dffa7faaadd4ca6c3844e,5db7fea29f0337033cc14448
2140,5b3e01c6faaadd4ca6c39ba0,5b640c3d96444971f1cc85e1,5b2a03c602ab470be52f5f82
2142,5db7fdb29f0337033cc133aa,5bdc05c016772b0aa53220a2,5bb1f9c4627fea0e689ccdfa
2159,5bf4330f3f221d1864ab21b5,5b6407c296444971f1cc509f,59b64dbce46e1360924a8724
2161,5bf58ce3423c98412cd418f9,5b3b1e6c428fc37a4b3c8408,5b4db257174f92230d6468ec
2184,5bdc032516772b0aa532048c,5cb58653f0f1b01f29a2d264,5c57f369cf244d7545c827b8
2192,5b29fc1fe7b4076bb2c0484a,59b6537be46e1360924afd01,5bc05b9d762a157bad44d74f
2201,59b65469e46e1360924b0e2d,5b3b3d7426b42f23be18214b,5bdc016716772b0aa531f4d3
2209,5bed84348fc5e9768f66cd13,5b4762f5c298bd5a8f828bd8,5b475e3fc298bd5a8f8246e1
2227,5cb5843af0f1b01f29a2af7c,5bb1f9ff627fea0e689cd0bf,5b3e0397faaadd4ca6c3ac27
2228,5b62deaddddc135844b595ee,59b64ddfe46e1360924a89fd,5b47624ac298bd5a8f828280
2229,5b64074f96444971f1cc4c55,5bf58f8e423c98412cd43632,5b9bd21bf16c8726d2834c46
2234,5bf58ed2423c98412cd42e1c,5b45fe8356677a15366d1740,5bf58cf3423c98412cd41a05
2239,5bf43439ed024064e905a7e6,5b29f933e7b4076bb2c01d59,5bdc038916772b0aa5320813
2241,5df38c2a8dcf500ff826c687,5b475bd9c298bd5a8f822405,5b3b1f94428fc37a4b3c8ad3
2248,5b45fe8456677a15366d174a,5df398b0be4a1617bff12757,5ca34f65336b19134defad7a
2252,5db801449f0337033cc16c62,5b64328f509da0016d6b5d11,5b62dddadddc135844b58429
2255,5b2a03bf02ab470be52f5ebd,5b3b3c0426b42f23be181185,5b475f5cc298bd5a8f8257a8
2260,5bed8c23f4275a032d3e44ff,5bf58b91423c98412cd4050d,5b64348f509da0016d6b6d50
2264,58c11b7a11e1802cacc291bf,5df393098dcf500ff826e8d2,5df392388dcf500ff826e562
2265,5db7ff209f0337033cc14c81,5b3b20e5428fc37a4b3c92a8,5d77790e9f03373d375135c7
2268,5db7fe619f0337033cc13f72,5db801539f0337033cc16d58,5bb1fa4a627fea0e689cd6cd
2270,5df390858dcf500ff826dd9a,5c57f416cf244d7545c82f17,5b640ac596444971f1cc75d0
2275,58c118e311e1802cacc26a6f,5bdc061f16772b0aa53223ab,5bc05485762a157bad44a000
2276,5bb1f7f6627fea0e689cb0d0,5c50150661aad04c588ecaf0,5b9bce8af16c8726d283249d
2281,5bc05885762a157bad44bdd2,5bf4351bed024064e905ace3,58c8dd461cf3f06cf15925de
2302,5b64062496444971f1cc40ed,5d7779ca9f03373d375150b1,5bed5264e84e0020bd497d4a
2306,5b4854992123a750e0616c76,5b64059d96444971f1cc3b19,5bec3d0aa43d084785b6eeae
2307,5b64062496444971f1cc40ec,5db800629f0337033cc15eee,5bf59019423c98412cd43afd
2311,5b3e0017faaadd4ca6c38837,5b29f80be7b4076bb2c00ca2,5db7ffd19f0337033cc1573c
2313,59b64eafe46e1360924a9bef,5b64083096444971f1cc5620,5c57f014cf244d7545c80691
2330,59b6575fe46e1360924b4c1d,5df3bca9be4a1617bff15d90,59b65359e46e1360924afb18
2332,5cb585e0b6a6644b68c7dbf5,5db7fa119f0337033cc0f5a9,5bf435aced024064e905b013
2346,5bf58fb2423c98412cd43761,5c57f287cf244d7545c81e39,5bdc025b16772b0aa531fc97
2349,5b4db0d5174f92230d6457c3,59b6577ee46e1360924b4ee9,59b6520de46e1360924ae668
2352,5db7fa769f0337033cc0fbc5,5b64085c96444971f1cc57f8,5bed52cae84e0020bd498364
2354,5db803e29f0337033cc192bd,5b476257c298bd5a8f828350,5df38d158dcf500ff826cbd8
2355,5b4761f1c298bd5a8f827da1,59b65741e46e1360924b486b,5c583b68ddfd2437ccf5a0ad
2356,5bed85078fc5e9768f66d658,5b64091d96444971f1cc6222,5b640dca96444971f1cc972a
2357,59b64bd9e46e1360924a67be,5bc05bc3762a157bad44d8a3,5d7778db9f03373d37512dc3
2358,58c8da051cf3f06cf1590476,5ca34e18336b19134defa0b4,5b45ff3c56677a15366d20e4
2362,5bc05720762a157bad44b522,5bdc047f16772b0aa53212ee,5b4db187174f92230d646075
2366,5db7fbf59f0337033cc11695,5b3b358d26b42f23be17e9cc,5d7778db9f03373d37512dc3
2367,5bdc053016772b0aa5321b25,5bb1f895627fea0e689cba98,5b45ff0856677a15366d1d67
2368,5b9bd301f16c8726d28356f9,5db7ffa79f0337033cc154a5,5df3d05cbe4a1617bff1791f
2369,59b64db5e46e1360924a86a7,5b4856942123a750e0617c94,5bdc079616772b0aa5323182
2380,5b3b23e9428fc37a4b3ca616,5b62dbc6dddc135844b55bc3,5c57f0b6cf244d7545c80cb0
2381,5b45fb6856677a15366cf48e,59b64dede46e1360924a8b0a,5b29fbc1e7b4076bb2c03f3d
2384,5c57efd2cf244d7545c804b0,5db7fd1c9f0337033cc12a69,5b3e023cfaaadd4ca6c39f86
2385,5b62db46dddc135844b551b7,5c583cb8ddfd2437ccf5acdc,5b4db10f174f92230d645a5b
2390,5b62ddf0dddc135844b58625,5b3b1ee6428fc37a4b3c86ed,5db7ff379f0337033cc14e4f
2410,5b29f7c3e7b4076bb2c00a95,58c8d9521cf3f06cf158ff9e,5b485a4e2123a750e0618d4b
2412,5b62da9bdddc135844b544c8,5bed8cc7f4275a032d3e4738,5bed84378fc5e9768f66cd36
2419,5bed8d99f4275a032d3e4aa0,58c11b0911e1802cacc28b57,5b640b2796444971f1cc79b6
2423,5bed52c9e84e0020bd498357,5bc0576c762a157bad44b706,5b64330a509da0016d6b6008
2426,5b3b2099428fc37a4b3c9109,5bb1f948627fea0e689cc568,5df3aa58be4a1617bff14272
2427,5b3b3d3f26b42f23be181ed4,5b64072596444971f1cc4a94,5db800cd9f0337033cc165bc
2433,5c57f42ccf244d7545c83083,5df393098dcf500ff826e8cf,5db7fc079f0337033cc117d6
2436,5bed851c8fc5e9768f66d721,5df392cd8dcf500ff826e79f,5b4853d62123a750e061660e
2449,5bef237656f6a02950c651bd,59b64d58e46e1360924a7ffa,5c57f3dccf244d7545c82c76
2450,5c57f40fcf244d7545c82ed0,58c119ca11e1802cacc276ef,5df38c368dcf500ff826c6bc
2456,5bdc029b16772b0aa531ff16,5b640ca496444971f1cc8b22,5cb58587f0f1b01f29a2c109
2470,5df3910ebe4a1617bff11d35,5bef238156f6a02950c6524a,5b4859af2123a750e0618b59
2473,5bdc043316772b0aa5320f32,5b3e0331faaadd4ca6c3a8b4,5db7f9ac9f0337033cc0efc5
2474,5b3b3cfd26b42f23be181bee,5c57efd9cf244d7545c804e4,58c8dab81cf3f06cf1590aa3
2490,5df3928cbe4a1617bff11f51,5c57f4e9cf244d7545c838ab,5ca34e493c8a7f3ac59fe04a
2494,5d777a0b9f03373d37515a99,5b9bd389f16c8726d2835b73,58c8da0f1cf3f06cf15904d2
2495,5b2a02c902ab470be52f48f5,5b3b3b7226b42f23be180d35,58c119e011e1802cacc27857
2502,5b475ff3c298bd5a8f82615a,5b4761cac298bd5a8f827b23,5db801619f0337033cc16e40
2503,5c5016cc61aad04c588eda19,58c8dd091cf3f06cf15923a0,5bc05878762a157bad44bd6c
2505,5b64072596444971f1cc4a94,5b3e0098faaadd4ca6c38e46,59b653cee46e1360924b03c6
2516,5c57f2e7cf244d7545c82204,5b3e0144faaadd4ca6c395cb,5b47628ec298bd5a8f8286bd
2529,5b3e02a7faaadd4ca6c3a36e,5db7ff579f0337033cc1503b,5c57f37acf244d7545c8284d
2532,5bdc02a316772b0aa531ff67,5c57ef36cf244d7545c7fdf0,5b29f9b6e7b4076bb2c0214a
2537,5b4db280174f92230d646ab5,5bf43439ed024064e905a7e6,5bc056b8762a157bad44b257
2541,5db7ff9e9f0337033cc1544b,59b65149e46e1360924ad311,5b3b38fb26b42f23be17fb3c
2543,5b62d969dddc135844b52e71,5b3b2228428fc37a4b3c9a66,5db7fda79f0337033cc132f5
2546,5df3affebe4a1617bff14b99,5b62dde6dddc135844b5855c,5b3b360e26b42f23be17ebd7
2547,5b6435f0509da0016d6b794f,58c8da7c1cf3f06cf159088d,5db7fa029f0337033cc0f4d3
2548,58c11b9611e1802cacc29304,58c8dca01cf3f06cf1591f6c,5b9bd170f16c8726d28343f3
2550,58c8db201cf3f06cf1590f73,5b3b1eb4428fc37a4b3c85d4,5bf4361aed024064e905b2a5
2555,5db7fa359f0337033cc0f799,59b64cfae46e1360924a7a2c,5bed852d8fc5e9768f66d7ef
2562,59b6512ae46e1360924ad05f,5bf58bae423c98412cd406ae,5b47595ac298bd5a8f820521
2564,5d7779439f03373d37513d53,5bdc067416772b0aa5322694,5b476032c298bd5a8f8264ca
2569,5b3dfe30faaadd4ca6c3748f,5ca34d593c8a7f3ac59fd85e,5bec3d6fa43d084785b6f2a1
2584,5b640a2c96444971f1cc7023,5b3b3a0826b42f23be1802e1,5b45fcd756677a15366d043e
2592,5cb58573f0f1b01f29a2bfbd,5b643302509da0016d6b5fc6,5b62dbe0dddc135844b55dd3
2597,5b3b3a9026b42f23be18071b,5b6405b896444971f1cc3c61,5bed52ace84e0020bd4981bc
2598,59b64d14e46e1360924a7b26,59b65447e46e1360924b0b59,5b62dc2edddc135844b564cf
2604,59b64e59e46e1360924a9618,5bed8c1bf4275a032d3e44cd,5b6406b896444971f1cc46ae
2612,5bef22ce56f6a02950c64b09,58c11b1211e1802cacc28bda,5b3dfefafaaadd4ca6c37d5a
2618,5b3e048bfaaadd4ca6c3b468,5b62d91adddc135844b527b9,5b3b20e1428fc37a4b3c928d
2622,5b62d9afdddc135844b53342,5bf59043423c98412cd43c93,58c119b011e1802cacc27609
2625,58c11c7a11e1802cacc2a184,5c57f015cf244d7545c80696,5df38fc6be4a1617bff11bea
2628,5b3b335c26b42f23be17df7c,5b3dfd48faaadd4ca6c36b4b,5bb1f62f627fea0e689c97eb
2632,5c50128b61aad04c588eb97d,5b3b3b6f26b42f23be180d23,5df3ac6bbe4a1617bff145d2
2636,5c5012dc61aad04c588ebbf6,5b62d9bddddc135844b53448,5b9bcd12f16c8726d28313a4
2641,5db7f9f79f0337033cc0f41c,5bb1f735627fea0e689ca619,5b643327509da0016d6b60bb
2645,5d7779d49f03373d37515203,5b3dfe3efaaadd4ca6c37524,5db7f9eb9f0337033cc0f351
2647,5b3dff6dfaaadd4ca6c381f7,5cb585f5b6a6644b68c7dcd9,5bb1fa8a627fea0e689cdaf6
2665,5b640c6996444971f1cc8867,5bed51b1e84e0020bd497846,58c8db4a1cf3f06cf159115f
